timestamp,datetime,carbon_intensity_avg
1654624800,2022-06-07 18:00:00+00:00,304
1654628400,2022-06-07 19:00:00+00:00,374
1654628400,2022-06-07 19:00:00+00:00,382
1654632000,2022-06-07 20:00:00+00:00,408
1654635600,2022-06-07 21:00:00+00:00,427
1654639200,2022-06-07 22:00:00+00:00,424
1654639200,2022-06-07 22:00:00+00:00,427
1654642800,2022-06-07 23:00:00+00:00,410
1654646400,2022-06-08 00:00:00+00:00,418
1654646400,2022-06-08 00:00:00+00:00,427
1654650000,2022-06-08 01:00:00+00:00,400
1654653600,2022-06-08 02:00:00+00:00,385
1654657200,2022-06-08 03:00:00+00:00,439
1654657200,2022-06-08 03:00:00+00:00,444
1654660800,2022-06-08 04:00:00+00:00,375
1654664400,2022-06-08 05:00:00+00:00,427
1654668000,2022-06-08 06:00:00+00:00,367
1654671600,2022-06-08 07:00:00+00:00,394
1654671600,2022-06-08 07:00:00+00:00,408
1654675200,2022-06-08 08:00:00+00:00,370
1654678800,2022-06-08 09:00:00+00:00,291
1654682400,2022-06-08 10:00:00+00:00,264
1654686000,2022-06-08 11:00:00+00:00,252
1654689600,2022-06-08 12:00:00+00:00,305
1654689600,2022-06-08 12:00:00+00:00,307
1654693200,2022-06-08 13:00:00+00:00,243
1654696800,2022-06-08 14:00:00+00:00,329
1654696800,2022-06-08 14:00:00+00:00,330
1654700400,2022-06-08 15:00:00+00:00,273
1654704000,2022-06-08 16:00:00+00:00,290
1654707600,2022-06-08 17:00:00+00:00,378
1654711200,2022-06-08 18:00:00+00:00,393
1654711200,2022-06-08 18:00:00+00:00,413
1654714800,2022-06-08 19:00:00+00:00,394
1654714800,2022-06-08 19:00:00+00:00,413
1654718400,2022-06-08 20:00:00+00:00,410
1654718400,2022-06-08 20:00:00+00:00,430
1654722000,2022-06-08 21:00:00+00:00,437
1654725600,2022-06-08 22:00:00+00:00,419
1654729200,2022-06-08 23:00:00+00:00,424
1654729200,2022-06-08 23:00:00+00:00,438
1654732800,2022-06-09 00:00:00+00:00,426
1654732800,2022-06-09 00:00:00+00:00,443
1654736400,2022-06-09 01:00:00+00:00,424
1654736400,2022-06-09 01:00:00+00:00,440
1654740000,2022-06-09 02:00:00+00:00,394
1654743600,2022-06-09 03:00:00+00:00,465
1654743600,2022-06-09 03:00:00+00:00,467
1654747200,2022-06-09 04:00:00+00:00,394
1654750800,2022-06-09 05:00:00+00:00,393
1654754400,2022-06-09 06:00:00+00:00,416
1654754400,2022-06-09 06:00:00+00:00,438
1654758000,2022-06-09 07:00:00+00:00,356
1654761600,2022-06-09 08:00:00+00:00,324
1654765200,2022-06-09 09:00:00+00:00,293
1654768800,2022-06-09 10:00:00+00:00,275
1654772400,2022-06-09 11:00:00+00:00,326
1654776000,2022-06-09 12:00:00+00:00,311
1654779600,2022-06-09 13:00:00+00:00,308
1654783200,2022-06-09 14:00:00+00:00,303
1654783200,2022-06-09 14:00:00+00:00,301
1654786800,2022-06-09 15:00:00+00:00,301
1654786800,2022-06-09 15:00:00+00:00,302
1654790400,2022-06-09 16:00:00+00:00,300
1654794000,2022-06-09 17:00:00+00:00,337
1654797600,2022-06-09 18:00:00+00:00,340
1654801200,2022-06-09 19:00:00+00:00,373
1654801200,2022-06-09 19:00:00+00:00,381
1654804800,2022-06-09 20:00:00+00:00,400
1654804800,2022-06-09 20:00:00+00:00,409
1654808400,2022-06-09 21:00:00+00:00,413
1654808400,2022-06-09 21:00:00+00:00,425
1654812000,2022-06-09 22:00:00+00:00,423
1654819200,2022-06-10 00:00:00+00:00,436
1654819200,2022-06-10 00:00:00+00:00,441
1654822800,2022-06-10 01:00:00+00:00,408
1654826400,2022-06-10 02:00:00+00:00,417
1654826400,2022-06-10 02:00:00+00:00,420
1654830000,2022-06-10 03:00:00+00:00,381
1654833600,2022-06-10 04:00:00+00:00,430
1654837200,2022-06-10 05:00:00+00:00,422
1654840800,2022-06-10 06:00:00+00:00,388
1654844400,2022-06-10 07:00:00+00:00,236
1654844400,2022-06-10 07:00:00+00:00,239
1654848000,2022-06-10 08:00:00+00:00,358
1654851600,2022-06-10 09:00:00+00:00,312
1654851600,2022-06-10 09:00:00+00:00,319
1654855200,2022-06-10 10:00:00+00:00,278
1654858800,2022-06-10 11:00:00+00:00,231
1654862400,2022-06-10 12:00:00+00:00,254
1654866000,2022-06-10 13:00:00+00:00,265
1654869600,2022-06-10 14:00:00+00:00,264
1654873200,2022-06-10 15:00:00+00:00,280
1654873200,2022-06-10 15:00:00+00:00,281
1654876800,2022-06-10 16:00:00+00:00,305
1654880400,2022-06-10 17:00:00+00:00,332
1654884000,2022-06-10 18:00:00+00:00,371
1654884000,2022-06-10 18:00:00+00:00,378
1654887600,2022-06-10 19:00:00+00:00,386
1654891200,2022-06-10 20:00:00+00:00,427
1654891200,2022-06-10 20:00:00+00:00,439
1654894800,2022-06-10 21:00:00+00:00,415
1654894800,2022-06-10 21:00:00+00:00,428
1654898400,2022-06-10 22:00:00+00:00,456
1654902000,2022-06-10 23:00:00+00:00,463
1654902000,2022-06-10 23:00:00+00:00,470
1654905600,2022-06-11 00:00:00+00:00,460
1654905600,2022-06-11 00:00:00+00:00,467
1654909200,2022-06-11 01:00:00+00:00,407
1654912800,2022-06-11 02:00:00+00:00,445
1654912800,2022-06-11 02:00:00+00:00,441
1654916400,2022-06-11 03:00:00+00:00,390
1654916400,2022-06-11 03:00:00+00:00,397
1654920000,2022-06-11 04:00:00+00:00,417
1654923600,2022-06-11 05:00:00+00:00,409
1654923600,2022-06-11 05:00:00+00:00,417
1654927200,2022-06-11 06:00:00+00:00,383
1654927200,2022-06-11 06:00:00+00:00,389
1654930800,2022-06-11 07:00:00+00:00,386
1654930800,2022-06-11 07:00:00+00:00,387
1654934400,2022-06-11 08:00:00+00:00,331
1654938000,2022-06-11 09:00:00+00:00,297
1654941600,2022-06-11 10:00:00+00:00,243
1654941600,2022-06-11 10:00:00+00:00,244
1654945200,2022-06-11 11:00:00+00:00,268
1654948800,2022-06-11 12:00:00+00:00,188
1654952400,2022-06-11 13:00:00+00:00,183
1654956000,2022-06-11 14:00:00+00:00,186
1654959600,2022-06-11 15:00:00+00:00,187
1654959600,2022-06-11 15:00:00+00:00,188
1654963200,2022-06-11 16:00:00+00:00,199
1654963200,2022-06-11 16:00:00+00:00,200
1654966800,2022-06-11 17:00:00+00:00,243
1654966800,2022-06-11 17:00:00+00:00,245
1654970400,2022-06-11 18:00:00+00:00,313
1654970400,2022-06-11 18:00:00+00:00,314
1654974000,2022-06-11 19:00:00+00:00,366
1654974000,2022-06-11 19:00:00+00:00,369
1654977600,2022-06-11 20:00:00+00:00,397
1654977600,2022-06-11 20:00:00+00:00,401
1654981200,2022-06-11 21:00:00+00:00,408
1654984800,2022-06-11 22:00:00+00:00,405
1654988400,2022-06-11 23:00:00+00:00,422
1654988400,2022-06-11 23:00:00+00:00,428
1654992000,2022-06-12 00:00:00+00:00,429
1654992000,2022-06-12 00:00:00+00:00,434
1654995600,2022-06-12 01:00:00+00:00,395
1654999200,2022-06-12 02:00:00+00:00,445
1654999200,2022-06-12 02:00:00+00:00,447
1655002800,2022-06-12 03:00:00+00:00,446
1655002800,2022-06-12 03:00:00+00:00,448
1655006400,2022-06-12 04:00:00+00:00,439
1655010000,2022-06-12 05:00:00+00:00,418
1655010000,2022-06-12 05:00:00+00:00,426
1655013600,2022-06-12 06:00:00+00:00,366
1655017200,2022-06-12 07:00:00+00:00,354
1655020800,2022-06-12 08:00:00+00:00,333
1655020800,2022-06-12 08:00:00+00:00,334
1655024400,2022-06-12 09:00:00+00:00,286
1655024400,2022-06-12 09:00:00+00:00,287
1655028000,2022-06-12 10:00:00+00:00,224
1655028000,2022-06-12 10:00:00+00:00,225
1655031600,2022-06-12 11:00:00+00:00,205
1655031600,2022-06-12 11:00:00+00:00,206
1655035200,2022-06-12 12:00:00+00:00,234
1655038800,2022-06-12 13:00:00+00:00,109
1655042400,2022-06-12 14:00:00+00:00,237
1655046000,2022-06-12 15:00:00+00:00,242
1655049600,2022-06-12 16:00:00+00:00,201
1655049600,2022-06-12 16:00:00+00:00,203
1655053200,2022-06-12 17:00:00+00:00,288
1655056800,2022-06-12 18:00:00+00:00,329
1655060400,2022-06-12 19:00:00+00:00,359
1655064000,2022-06-12 20:00:00+00:00,370
1655067600,2022-06-12 21:00:00+00:00,365
1655071200,2022-06-12 22:00:00+00:00,398
1655074800,2022-06-12 23:00:00+00:00,397
1655074800,2022-06-12 23:00:00+00:00,402
1655078400,2022-06-13 00:00:00+00:00,345
1655082000,2022-06-13 01:00:00+00:00,406
1655082000,2022-06-13 01:00:00+00:00,409
1655085600,2022-06-13 02:00:00+00:00,404
1655085600,2022-06-13 02:00:00+00:00,409
1655089200,2022-06-13 03:00:00+00:00,397
1655092800,2022-06-13 04:00:00+00:00,407
1655096400,2022-06-13 05:00:00+00:00,398
1655096400,2022-06-13 05:00:00+00:00,403
1655107200,2022-06-13 08:00:00+00:00,335
1655114400,2022-06-13 10:00:00+00:00,284
1655118000,2022-06-13 11:00:00+00:00,270
1655121600,2022-06-13 12:00:00+00:00,265
1655125200,2022-06-13 13:00:00+00:00,265
1655128800,2022-06-13 14:00:00+00:00,272
1655132400,2022-06-13 15:00:00+00:00,285
1655136000,2022-06-13 16:00:00+00:00,305
1655139600,2022-06-13 17:00:00+00:00,338
1655143200,2022-06-13 18:00:00+00:00,270
1655146800,2022-06-13 19:00:00+00:00,341
1655146800,2022-06-13 19:00:00+00:00,343
1655150400,2022-06-13 20:00:00+00:00,414
1655157600,2022-06-13 22:00:00+00:00,413
1655157600,2022-06-13 22:00:00+00:00,416
1655164800,2022-06-14 00:00:00+00:00,422
1655168400,2022-06-14 01:00:00+00:00,404
1655168400,2022-06-14 01:00:00+00:00,406
1655172000,2022-06-14 02:00:00+00:00,398
1655175600,2022-06-14 03:00:00+00:00,407
1655175600,2022-06-14 03:00:00+00:00,414
1655179200,2022-06-14 04:00:00+00:00,422
1655179200,2022-06-14 04:00:00+00:00,426
1655182800,2022-06-14 05:00:00+00:00,291
1655182800,2022-06-14 05:00:00+00:00,295
1655186400,2022-06-14 06:00:00+00:00,387
1655190000,2022-06-14 07:00:00+00:00,406
1655190000,2022-06-14 07:00:00+00:00,407
1655193600,2022-06-14 08:00:00+00:00,369
1655197200,2022-06-14 09:00:00+00:00,305
1655200800,2022-06-14 10:00:00+00:00,291
1655200800,2022-06-14 10:00:00+00:00,292
1655204400,2022-06-14 11:00:00+00:00,262
1655208000,2022-06-14 12:00:00+00:00,276
1655208000,2022-06-14 12:00:00+00:00,277
1655211600,2022-06-14 13:00:00+00:00,270
1655215200,2022-06-14 14:00:00+00:00,266
1655218800,2022-06-14 15:00:00+00:00,269
1655222400,2022-06-14 16:00:00+00:00,285
1655226000,2022-06-14 17:00:00+00:00,347
1655226000,2022-06-14 17:00:00+00:00,350
1655229600,2022-06-14 18:00:00+00:00,394
1655229600,2022-06-14 18:00:00+00:00,397
1655233200,2022-06-14 19:00:00+00:00,432
1655233200,2022-06-14 19:00:00+00:00,436
1655236800,2022-06-14 20:00:00+00:00,445
1655236800,2022-06-14 20:00:00+00:00,449
1655240400,2022-06-14 21:00:00+00:00,461
1655240400,2022-06-14 21:00:00+00:00,466
1655244000,2022-06-14 22:00:00+00:00,421
1655247600,2022-06-14 23:00:00+00:00,455
1655247600,2022-06-14 23:00:00+00:00,461
1655251200,2022-06-15 00:00:00+00:00,416
1655254800,2022-06-15 01:00:00+00:00,458
1655254800,2022-06-15 01:00:00+00:00,465
1655258400,2022-06-15 02:00:00+00:00,467
1655258400,2022-06-15 02:00:00+00:00,474
1655262000,2022-06-15 03:00:00+00:00,463
1655265600,2022-06-15 04:00:00+00:00,462
1655269200,2022-06-15 05:00:00+00:00,348
1655269200,2022-06-15 05:00:00+00:00,349
1655272800,2022-06-15 06:00:00+00:00,468
1655276400,2022-06-15 07:00:00+00:00,434
1655280000,2022-06-15 08:00:00+00:00,392
1655283600,2022-06-15 09:00:00+00:00,308
1655287200,2022-06-15 10:00:00+00:00,284
1655290800,2022-06-15 11:00:00+00:00,307
1655294400,2022-06-15 12:00:00+00:00,289
1655294400,2022-06-15 12:00:00+00:00,290
1655298000,2022-06-15 13:00:00+00:00,257
1655301600,2022-06-15 14:00:00+00:00,283
1655305200,2022-06-15 15:00:00+00:00,298
1655305200,2022-06-15 15:00:00+00:00,301
1655308800,2022-06-15 16:00:00+00:00,289
1655312400,2022-06-15 17:00:00+00:00,362
1655312400,2022-06-15 17:00:00+00:00,364
1655316000,2022-06-15 18:00:00+00:00,382
1655319600,2022-06-15 19:00:00+00:00,421
1655319600,2022-06-15 19:00:00+00:00,424
1655323200,2022-06-15 20:00:00+00:00,407
1655326800,2022-06-15 21:00:00+00:00,422
1655330400,2022-06-15 22:00:00+00:00,453
1655330400,2022-06-15 22:00:00+00:00,457
1655334000,2022-06-15 23:00:00+00:00,451
1655334000,2022-06-15 23:00:00+00:00,454
1655337600,2022-06-16 00:00:00+00:00,440
1655337600,2022-06-16 00:00:00+00:00,446
1655341200,2022-06-16 01:00:00+00:00,447
1655341200,2022-06-16 01:00:00+00:00,456
1655344800,2022-06-16 02:00:00+00:00,467
1655344800,2022-06-16 02:00:00+00:00,476
1655348400,2022-06-16 03:00:00+00:00,470
1655348400,2022-06-16 03:00:00+00:00,478
1655352000,2022-06-16 04:00:00+00:00,466
1655355600,2022-06-16 05:00:00+00:00,400
1655359200,2022-06-16 06:00:00+00:00,476
1655359200,2022-06-16 06:00:00+00:00,485
1655362800,2022-06-16 07:00:00+00:00,430
1655362800,2022-06-16 07:00:00+00:00,432
1655366400,2022-06-16 08:00:00+00:00,337
1655370000,2022-06-16 09:00:00+00:00,315
1655373600,2022-06-16 10:00:00+00:00,311
1655377200,2022-06-16 11:00:00+00:00,283
1655380800,2022-06-16 12:00:00+00:00,264
1655384400,2022-06-16 13:00:00+00:00,259
1655388000,2022-06-16 14:00:00+00:00,268
1655391600,2022-06-16 15:00:00+00:00,279
1655395200,2022-06-16 16:00:00+00:00,302
1655398800,2022-06-16 17:00:00+00:00,282
1655398800,2022-06-16 17:00:00+00:00,284
1655402400,2022-06-16 18:00:00+00:00,371
1655406000,2022-06-16 19:00:00+00:00,376
1655409600,2022-06-16 20:00:00+00:00,407
1655409600,2022-06-16 20:00:00+00:00,412
1655413200,2022-06-16 21:00:00+00:00,425
1655413200,2022-06-16 21:00:00+00:00,432
1655416800,2022-06-16 22:00:00+00:00,436
1655420400,2022-06-16 23:00:00+00:00,425
1655420400,2022-06-16 23:00:00+00:00,432
1655424000,2022-06-17 00:00:00+00:00,431
1655424000,2022-06-17 00:00:00+00:00,438
1655427600,2022-06-17 01:00:00+00:00,443
1655427600,2022-06-17 01:00:00+00:00,450
1655431200,2022-06-17 02:00:00+00:00,452
1655431200,2022-06-17 02:00:00+00:00,460
1655434800,2022-06-17 03:00:00+00:00,472
1655438400,2022-06-17 04:00:00+00:00,401
1655442000,2022-06-17 05:00:00+00:00,399
1655445600,2022-06-17 06:00:00+00:00,450
1655449200,2022-06-17 07:00:00+00:00,413
1655452800,2022-06-17 08:00:00+00:00,365
1655452800,2022-06-17 08:00:00+00:00,366
1655456400,2022-06-17 09:00:00+00:00,339
1655460000,2022-06-17 10:00:00+00:00,291
1655463600,2022-06-17 11:00:00+00:00,274
1655467200,2022-06-17 12:00:00+00:00,256
1655470800,2022-06-17 13:00:00+00:00,252
1655474400,2022-06-17 14:00:00+00:00,256
1655478000,2022-06-17 15:00:00+00:00,148
1655478000,2022-06-17 15:00:00+00:00,150
1655481600,2022-06-17 16:00:00+00:00,293
1655481600,2022-06-17 16:00:00+00:00,295
1655485200,2022-06-17 17:00:00+00:00,322
1655485200,2022-06-17 17:00:00+00:00,326
1655488800,2022-06-17 18:00:00+00:00,357
1655492400,2022-06-17 19:00:00+00:00,385
1655492400,2022-06-17 19:00:00+00:00,390
1655496000,2022-06-17 20:00:00+00:00,393
1655499600,2022-06-17 21:00:00+00:00,401
1655499600,2022-06-17 21:00:00+00:00,406
1655503200,2022-06-17 22:00:00+00:00,382
1655503200,2022-06-17 22:00:00+00:00,387
1655506800,2022-06-17 23:00:00+00:00,370
1655506800,2022-06-17 23:00:00+00:00,375
1655510400,2022-06-18 00:00:00+00:00,352
1655510400,2022-06-18 00:00:00+00:00,356
1655514000,2022-06-18 01:00:00+00:00,429
1655517600,2022-06-18 02:00:00+00:00,329
1655517600,2022-06-18 02:00:00+00:00,332
1655521200,2022-06-18 03:00:00+00:00,286
1655524800,2022-06-18 04:00:00+00:00,413
1655528400,2022-06-18 05:00:00+00:00,403
1655532000,2022-06-18 06:00:00+00:00,377
1655535600,2022-06-18 07:00:00+00:00,316
1655535600,2022-06-18 07:00:00+00:00,317
1655539200,2022-06-18 08:00:00+00:00,328
1655542800,2022-06-18 09:00:00+00:00,290
1655546400,2022-06-18 10:00:00+00:00,257
1655550000,2022-06-18 11:00:00+00:00,221
1655553600,2022-06-18 12:00:00+00:00,212
1655557200,2022-06-18 13:00:00+00:00,189
1655560800,2022-06-18 14:00:00+00:00,190
1655560800,2022-06-18 14:00:00+00:00,191
1655564400,2022-06-18 15:00:00+00:00,227
1655568000,2022-06-18 16:00:00+00:00,240
1655568000,2022-06-18 16:00:00+00:00,243
1655571600,2022-06-18 17:00:00+00:00,281
1655575200,2022-06-18 18:00:00+00:00,316
1655575200,2022-06-18 18:00:00+00:00,320
1655578800,2022-06-18 19:00:00+00:00,365
1655582400,2022-06-18 20:00:00+00:00,373
1655586000,2022-06-18 21:00:00+00:00,403
1655589600,2022-06-18 22:00:00+00:00,365
1655593200,2022-06-18 23:00:00+00:00,388
1655593200,2022-06-18 23:00:00+00:00,393
1655596800,2022-06-19 00:00:00+00:00,386
1655596800,2022-06-19 00:00:00+00:00,391
1655600400,2022-06-19 01:00:00+00:00,373
1655604000,2022-06-19 02:00:00+00:00,373
1655604000,2022-06-19 02:00:00+00:00,357
1655607600,2022-06-19 03:00:00+00:00,338
1655607600,2022-06-19 03:00:00+00:00,339
1655611200,2022-06-19 04:00:00+00:00,400
1655614800,2022-06-19 05:00:00+00:00,392
1655618400,2022-06-19 06:00:00+00:00,309
1655622000,2022-06-19 07:00:00+00:00,358
1655625600,2022-06-19 08:00:00+00:00,358
1655629200,2022-06-19 09:00:00+00:00,328
1655629200,2022-06-19 09:00:00+00:00,289
1655632800,2022-06-19 10:00:00+00:00,235
1655636400,2022-06-19 11:00:00+00:00,235
1655636400,2022-06-19 11:00:00+00:00,230
1655640000,2022-06-19 12:00:00+00:00,230
1655643600,2022-06-19 13:00:00+00:00,227
1655643600,2022-06-19 13:00:00+00:00,212
1655647200,2022-06-19 14:00:00+00:00,217
1655650800,2022-06-19 15:00:00+00:00,217
1655650800,2022-06-19 15:00:00+00:00,226
1655654400,2022-06-19 16:00:00+00:00,247
1655654400,2022-06-19 16:00:00+00:00,246
1655658000,2022-06-19 17:00:00+00:00,267
1655658000,2022-06-19 17:00:00+00:00,266
1655661600,2022-06-19 18:00:00+00:00,328
1655665200,2022-06-19 19:00:00+00:00,345
1655665200,2022-06-19 19:00:00+00:00,350
1655668800,2022-06-19 20:00:00+00:00,380
1655668800,2022-06-19 20:00:00+00:00,388
1655672400,2022-06-19 21:00:00+00:00,381
1655676000,2022-06-19 22:00:00+00:00,415
1655676000,2022-06-19 22:00:00+00:00,425
1655679600,2022-06-19 23:00:00+00:00,421
1655679600,2022-06-19 23:00:00+00:00,433
1655683200,2022-06-20 00:00:00+00:00,429
1655686800,2022-06-20 01:00:00+00:00,434
1655686800,2022-06-20 01:00:00+00:00,447
1655690400,2022-06-20 02:00:00+00:00,450
1655694000,2022-06-20 03:00:00+00:00,448
1655694000,2022-06-20 03:00:00+00:00,461
1655697600,2022-06-20 04:00:00+00:00,461
1655697600,2022-06-20 04:00:00+00:00,439
1655701200,2022-06-20 05:00:00+00:00,401
1655701200,2022-06-20 05:00:00+00:00,413
1655704800,2022-06-20 06:00:00+00:00,402
1655708400,2022-06-20 07:00:00+00:00,394
1655708400,2022-06-20 07:00:00+00:00,401
1655712000,2022-06-20 08:00:00+00:00,389
1655712000,2022-06-20 08:00:00+00:00,392
1655715600,2022-06-20 09:00:00+00:00,378
1655715600,2022-06-20 09:00:00+00:00,379
1655719200,2022-06-20 10:00:00+00:00,288
1655722800,2022-06-20 11:00:00+00:00,329
1655722800,2022-06-20 11:00:00+00:00,330
1655726400,2022-06-20 12:00:00+00:00,263
1655730000,2022-06-20 13:00:00+00:00,259
1655733600,2022-06-20 14:00:00+00:00,288
1655733600,2022-06-20 14:00:00+00:00,290
1655737200,2022-06-20 15:00:00+00:00,291
1655737200,2022-06-20 15:00:00+00:00,294
1655740800,2022-06-20 16:00:00+00:00,305
1655740800,2022-06-20 16:00:00+00:00,308
1655744400,2022-06-20 17:00:00+00:00,263
1655744400,2022-06-20 17:00:00+00:00,265
1655748000,2022-06-20 18:00:00+00:00,327
1655751600,2022-06-20 19:00:00+00:00,246
1655751600,2022-06-20 19:00:00+00:00,249
1655755200,2022-06-20 20:00:00+00:00,420
1655758800,2022-06-20 21:00:00+00:00,396
1655762400,2022-06-20 22:00:00+00:00,438
1655766000,2022-06-20 23:00:00+00:00,402
1655766000,2022-06-20 23:00:00+00:00,405
1655769600,2022-06-21 00:00:00+00:00,393
1655769600,2022-06-21 00:00:00+00:00,400
1655773200,2022-06-21 01:00:00+00:00,396
1655773200,2022-06-21 01:00:00+00:00,402
1655776800,2022-06-21 02:00:00+00:00,397
1655780400,2022-06-21 03:00:00+00:00,336
1655780400,2022-06-21 03:00:00+00:00,339
1655784000,2022-06-21 04:00:00+00:00,413
1655787600,2022-06-21 05:00:00+00:00,418
1655787600,2022-06-21 05:00:00+00:00,424
1655791200,2022-06-21 06:00:00+00:00,438
1655798400,2022-06-21 08:00:00+00:00,369
1655805600,2022-06-21 10:00:00+00:00,321
1655809200,2022-06-21 11:00:00+00:00,269
1655812800,2022-06-21 12:00:00+00:00,261
1655816400,2022-06-21 13:00:00+00:00,257
1655823600,2022-06-21 15:00:00+00:00,317
1655827200,2022-06-21 16:00:00+00:00,268
1655830800,2022-06-21 17:00:00+00:00,368
1655834400,2022-06-21 18:00:00+00:00,402
1655834400,2022-06-21 18:00:00+00:00,405
1655838000,2022-06-21 19:00:00+00:00,437
1655838000,2022-06-21 19:00:00+00:00,440
1655841600,2022-06-21 20:00:00+00:00,458
1655841600,2022-06-21 20:00:00+00:00,462
1655845200,2022-06-21 21:00:00+00:00,475
1655845200,2022-06-21 21:00:00+00:00,479
1655848800,2022-06-21 22:00:00+00:00,426
1655852400,2022-06-21 23:00:00+00:00,474
1655859600,2022-06-22 01:00:00+00:00,504
1655874000,2022-06-22 05:00:00+00:00,411
1655877600,2022-06-22 06:00:00+00:00,503
1655877600,2022-06-22 06:00:00+00:00,509
1655881200,2022-06-22 07:00:00+00:00,452
1655884800,2022-06-22 08:00:00+00:00,422
1655888400,2022-06-22 09:00:00+00:00,385
1655888400,2022-06-22 09:00:00+00:00,387
1655892000,2022-06-22 10:00:00+00:00,367
1655892000,2022-06-22 10:00:00+00:00,368
1655895600,2022-06-22 11:00:00+00:00,270
1655899200,2022-06-22 12:00:00+00:00,349
1655902800,2022-06-22 13:00:00+00:00,261
1655906400,2022-06-22 14:00:00+00:00,261
1655910000,2022-06-22 15:00:00+00:00,356
1655913600,2022-06-22 16:00:00+00:00,374
1655913600,2022-06-22 16:00:00+00:00,376
1655917200,2022-06-22 17:00:00+00:00,342
1655920800,2022-06-22 18:00:00+00:00,418
1655920800,2022-06-22 18:00:00+00:00,420
1655924400,2022-06-22 19:00:00+00:00,439
1655924400,2022-06-22 19:00:00+00:00,441
1655928000,2022-06-22 20:00:00+00:00,413
1655931600,2022-06-22 21:00:00+00:00,468
1655931600,2022-06-22 21:00:00+00:00,471
1655935200,2022-06-22 22:00:00+00:00,472
1655938800,2022-06-22 23:00:00+00:00,470
1655938800,2022-06-22 23:00:00+00:00,474
1655942400,2022-06-23 00:00:00+00:00,425
1655946000,2022-06-23 01:00:00+00:00,485
1655946000,2022-06-23 01:00:00+00:00,489
1655949600,2022-06-23 02:00:00+00:00,491
1655949600,2022-06-23 02:00:00+00:00,498
1655953200,2022-06-23 03:00:00+00:00,492
1655956800,2022-06-23 04:00:00+00:00,516
1655956800,2022-06-23 04:00:00+00:00,527
1655960400,2022-06-23 05:00:00+00:00,423
1655964000,2022-06-23 06:00:00+00:00,510
1655964000,2022-06-23 06:00:00+00:00,518
1655967600,2022-06-23 07:00:00+00:00,445
1655971200,2022-06-23 08:00:00+00:00,413
1655971200,2022-06-23 08:00:00+00:00,415
1655974800,2022-06-23 09:00:00+00:00,385
1655978400,2022-06-23 10:00:00+00:00,293
1655982000,2022-06-23 11:00:00+00:00,312
1655982000,2022-06-23 11:00:00+00:00,314
1655985600,2022-06-23 12:00:00+00:00,302
1655985600,2022-06-23 12:00:00+00:00,304
1655989200,2022-06-23 13:00:00+00:00,301
1655992800,2022-06-23 14:00:00+00:00,300
1655996400,2022-06-23 15:00:00+00:00,307
1656000000,2022-06-23 16:00:00+00:00,299
1656003600,2022-06-23 17:00:00+00:00,351
1656003600,2022-06-23 17:00:00+00:00,353
1656007200,2022-06-23 18:00:00+00:00,382
1656007200,2022-06-23 18:00:00+00:00,384
1656010800,2022-06-23 19:00:00+00:00,402
1656010800,2022-06-23 19:00:00+00:00,404
1656014400,2022-06-23 20:00:00+00:00,409
1656018000,2022-06-23 21:00:00+00:00,403
1656018000,2022-06-23 21:00:00+00:00,405
1656021600,2022-06-23 22:00:00+00:00,380
1656021600,2022-06-23 22:00:00+00:00,381
1656025200,2022-06-23 23:00:00+00:00,360
1656028800,2022-06-24 00:00:00+00:00,344
1656028800,2022-06-24 00:00:00+00:00,346
1656032400,2022-06-24 01:00:00+00:00,333
1656032400,2022-06-24 01:00:00+00:00,334
1656036000,2022-06-24 02:00:00+00:00,319
1656036000,2022-06-24 02:00:00+00:00,320
1656039600,2022-06-24 03:00:00+00:00,437
1656043200,2022-06-24 04:00:00+00:00,437
1656050400,2022-06-24 06:00:00+00:00,389
1656050400,2022-06-24 06:00:00+00:00,391
1656054000,2022-06-24 07:00:00+00:00,364
1656057600,2022-06-24 08:00:00+00:00,354
1656057600,2022-06-24 08:00:00+00:00,355
1656061200,2022-06-24 09:00:00+00:00,335
1656061200,2022-06-24 09:00:00+00:00,336
1656064800,2022-06-24 10:00:00+00:00,310
1656064800,2022-06-24 10:00:00+00:00,312
1656068400,2022-06-24 11:00:00+00:00,277
1656072000,2022-06-24 12:00:00+00:00,301
1656072000,2022-06-24 12:00:00+00:00,302
1656075600,2022-06-24 13:00:00+00:00,295
1656079200,2022-06-24 14:00:00+00:00,299
1656082800,2022-06-24 15:00:00+00:00,307
1656082800,2022-06-24 15:00:00+00:00,308
1656086400,2022-06-24 16:00:00+00:00,298
1656090000,2022-06-24 17:00:00+00:00,351
1656090000,2022-06-24 17:00:00+00:00,360
1656093600,2022-06-24 18:00:00+00:00,395
1656097200,2022-06-24 19:00:00+00:00,403
1656097200,2022-06-24 19:00:00+00:00,417
1656100800,2022-06-24 20:00:00+00:00,412
1656100800,2022-06-24 20:00:00+00:00,426
1656104400,2022-06-24 21:00:00+00:00,424
1656108000,2022-06-24 22:00:00+00:00,435
1656108000,2022-06-24 22:00:00+00:00,439
1656111600,2022-06-24 23:00:00+00:00,423
1656115200,2022-06-25 00:00:00+00:00,432
1656118800,2022-06-25 01:00:00+00:00,445
1656118800,2022-06-25 01:00:00+00:00,449
1656122400,2022-06-25 02:00:00+00:00,379
1656126000,2022-06-25 03:00:00+00:00,380
1656129600,2022-06-25 04:00:00+00:00,362
